0.944762 124.832
0.944807 124.84
0.944853 124.848
0.944898 124.855
0.944943 124.863
0.944989 124.87
0.945034 124.878
0.945079 124.886
0.945125 124.893
0.94517 124.901
0.945215 124.909
0.945261 124.916
0.945306 124.924
0.945351 124.931
0.945397 124.939
0.945442 124.947
0.945488 124.954
0.945533 124.962
0.945578 124.969
0.945624 124.977
0.945669 124.985
0.945714 124.992
0.94576 125
0.945805 125.008
0.94585 125.015
0.945896 125.023
0.945941 125.03
0.945986 125.038
0.946032 125.046
0.946077 125.053
0.946122 125.061
0.946168 125.068
0.946213 125.076
0.946259 125.084
0.946304 125.091
0.946349 125.099
0.946395 125.107
0.94644 125.114
0.946485 125.122
0.946531 125.129
0.946576 125.137
0.946621 125.145
0.946667 125.152
0.946712 125.16
0.946757 125.168
0.946803 125.175
0.946848 125.183
0.946893 125.19
0.946939 125.198
0.946984 125.206
0.947029 125.213
0.947075 125.221
0.94712 125.229
0.947166 125.236
0.947211 125.244
0.947256 125.252
0.947302 125.259
0.947347 125.267
0.947392 125.274
0.947438 125.282
0.947483 125.29
0.947528 125.297
0.947574 125.305
0.947619 125.313
0.947664 125.32
0.94771 125.328
0.947755 125.336
0.9478 125.343
0.947846 125.351
0.947891 125.358
0.947937 125.366
0.947982 125.374
0.948027 125.381
0.948073 125.389
0.948118 125.397
0.948163 125.404
0.948209 125.412
0.948254 125.42
0.948299 125.427
0.948345 125.435
0.94839 125.442
0.948435 125.45
0.948481 125.458
0.948526 125.465
0.948571 125.473
0.948617 125.481
0.948662 125.488
0.948707 125.496
0.948753 125.504
0.948798 125.511
0.948844 125.519
0.948889 125.527
0.948934 125.534
0.94898 125.542
0.949025 125.55
0.94907 125.557
0.949116 125.565
0.949161 125.573
0.949206 125.58
0.949252 125.588
0.949297 125.596
0.949342 125.603
0.949388 125.611
0.949433 125.618
0.949478 125.626
0.949524 125.634
0.949569 125.641
0.949615 125.649
0.94966 125.657
0.949705 125.664
0.949751 125.672
0.949796 125.68
0.949841 125.687
0.949887 125.695
0.949932 125.703
0.949977 125.71
0.950023 125.718
0.950068 125.726
0.950113 125.733
0.950159 125.741
0.950204 125.749
0.950249 125.756
0.950295 125.764
0.95034 125.772
0.950385 125.779
0.950431 125.787
0.950476 125.795
0.950522 125.802
0.950567 125.81
0.950612 125.818
0.950658 125.825
0.950703 125.833
0.950748 125.841
0.950794 125.848
0.950839 125.856
0.950884 125.864
0.95093 125.871
0.950975 125.879
0.95102 125.887
0.951066 125.894
0.951111 125.902
0.951156 125.91
0.951202 125.918
0.951247 125.925
0.951293 125.933
0.951338 125.941
0.951383 125.948
0.951429 125.956
0.951474 125.964
0.951519 125.971
0.951565 125.979
0.95161 125.987
0.951655 125.994
0.951701 126.002
0.951746 126.01
0.951791 126.017
0.951837 126.025
0.951882 126.033
0.951927 126.04
0.951973 126.048
0.952018 126.056
0.952063 126.064
0.952109 126.071
0.952154 126.079
0.9522 126.087
0.952245 126.094
0.95229 126.102
0.952336 126.11
0.952381 126.117
0.952426 126.125
0.952472 126.133
0.952517 126.14
0.952562 126.148
0.952608 126.156
0.952653 126.163
0.952698 126.171
0.952744 126.179
0.952789 126.187
0.952834 126.194
0.95288 126.202
0.952925 126.21
0.952971 126.217
0.953016 126.225
0.953061 126.233
0.953107 126.24
0.953152 126.248
0.953197 126.256
0.953243 126.264
0.953288 126.271
0.953333 126.279
0.953379 126.287
0.953424 126.294
0.953469 126.302
0.953515 126.31
0.95356 126.317
0.953605 126.325
0.953651 126.333
0.953696 126.341
0.953741 126.348
0.953787 126.356
0.953832 126.364
0.953878 126.371
0.953923 126.379
0.953968 126.387
0.954014 126.395
0.954059 126.402
0.954104 126.41
0.95415 126.418
0.954195 126.425
0.95424 126.433
0.954286 126.441
0.954331 126.449
0.954376 126.456
0.954422 126.464
0.954467 126.472
0.954512 126.479
0.954558 126.487
0.954603 126.495
0.954649 126.503
0.954694 126.51
0.954739 126.518
0.954785 126.526
0.95483 126.533
0.954875 126.541
0.954921 126.549
0.954966 126.557
0.955011 126.564
0.955057 126.572
0.955102 126.58
0.955147 126.587
0.955193 126.595
0.955238 126.603
0.955283 126.611
0.955329 126.618
0.955374 126.626
0.95542 126.634
0.955465 126.642
0.95551 126.649
0.955556 126.657
0.955601 126.665
0.955646 126.672
0.955692 126.68
0.955737 126.688
0.955782 126.696
0.955828 126.703
0.955873 126.711
0.955918 126.719
0.955964 126.727
0.956009 126.734
0.956054 126.742
0.9561 126.75
0.956145 126.757
0.95619 126.765
0.956236 126.773
0.956281 126.781
0.956327 126.788
0.956372 126.796
0.956417 126.804
0.956463 126.812
0.956508 126.819
0.956553 126.827
0.956599 126.835
0.956644 126.843
0.956689 126.85
0.956735 126.858
0.95678 126.866
0.956825 126.874
0.956871 126.881
0.956916 126.889
0.956961 126.897
0.957007 126.905
0.957052 126.912
0.957098 126.92
0.957143 126.928
0.957188 126.936
0.957234 126.943
0.957279 126.951
0.957324 126.959
0.95737 126.967
0.957415 126.974
0.95746 126.982
0.957506 126.99
0.957551 126.998
0.957596 127.005
0.957642 127.013
0.957687 127.021
0.957732 127.029
0.957778 127.036
0.957823 127.044
0.957868 127.052
0.957914 127.06
0.957959 127.067
0.958005 127.075
0.95805 127.083
0.958095 127.091
0.958141 127.098
0.958186 127.106
0.958231 127.114
0.958277 127.122
0.958322 127.129
0.958367 127.137
0.958413 127.145
0.958458 127.153
0.958503 127.16
0.958549 127.168
0.958594 127.176
0.958639 127.184
0.958685 127.191
0.95873 127.199
0.958776 127.207
0.958821 127.215
0.958866 127.222
0.958912 127.23
0.958957 127.238
0.959002 127.246
0.959048 127.254
0.959093 127.261
0.959138 127.269
0.959184 127.277
0.959229 127.285
0.959274 127.292
0.95932 127.3
0.959365 127.308
0.95941 127.316
0.959456 127.323
0.959501 127.331
0.959546 127.339
0.959592 127.347
0.959637 127.355
0.959683 127.362
0.959728 127.37
0.959773 127.378
0.959819 127.386
0.959864 127.393
0.959909 127.401
0.959955 127.409
0.96 127.417
0.960045 127.425
0.960091 127.432
0.960136 127.44
0.960181 127.448
0.960227 127.456
0.960272 127.463
0.960317 127.471
0.960363 127.479
0.960408 127.487
0.960454 127.495
0.960499 127.502
0.960544 127.51
0.96059 127.518
0.960635 127.526
0.96068 127.534
0.960726 127.541
0.960771 127.549
0.960816 127.557
0.960862 127.565
0.960907 127.572
0.960952 127.58
0.960998 127.588
0.961043 127.596
0.961088 127.604
0.961134 127.611
0.961179 127.619
0.961224 127.627
0.96127 127.635
0.961315 127.643
0.961361 127.65
0.961406 127.658
0.961451 127.666
0.961497 127.674
0.961542 127.682
0.961587 127.689
0.961633 127.697
0.961678 127.705
0.961723 127.713
0.961769 127.721
0.961814 127.728
0.961859 127.736
0.961905 127.744
0.96195 127.752
0.961995 127.76
0.962041 127.767
0.962086 127.775
0.962132 127.783
0.962177 127.791
0.962222 127.799
0.962268 127.806
0.962313 127.814
0.962358 127.822
0.962404 127.83
0.962449 127.838
0.962494 127.845
0.96254 127.853
0.962585 127.861
0.96263 127.869
0.962676 127.877
0.962721 127.884
0.962766 127.892
0.962812 127.9
0.962857 127.908
0.962902 127.916
0.962948 127.924
0.962993 127.931
0.963039 127.939
0.963084 127.947
0.963129 127.955
0.963175 127.963
0.96322 127.97
0.963265 127.978
0.963311 127.986
0.963356 127.994
0.963401 128.002
0.963447 128.009
0.963492 128.017
0.963537 128.025
0.963583 128.033
0.963628 128.041
0.963673 128.049
0.963719 128.056
0.963764 128.064
0.96381 128.072
0.963855 128.08
0.9639 128.088
0.963946 128.096
0.963991 128.103
0.964036 128.111
0.964082 128.119
0.964127 128.127
0.964172 128.135
0.964218 128.142
0.964263 128.15
0.964308 128.158
0.964354 128.166
0.964399 128.174
0.964444 128.182
0.96449 128.189
0.964535 128.197
0.96458 128.205
0.964626 128.213
0.964671 128.221
0.964717 128.229
0.964762 128.236
0.964807 128.244
0.964853 128.252
0.964898 128.26
0.964943 128.268
0.964989 128.276
0.965034 128.283
0.965079 128.291
0.965125 128.299
0.96517 128.307
0.965215 128.315
0.965261 128.323
0.965306 128.33
0.965351 128.338
0.965397 128.346
0.965442 128.354
0.965488 128.362
0.965533 128.37
0.965578 128.378
0.965624 128.385
0.965669 128.393
0.965714 128.401
0.96576 128.409
0.965805 128.417
0.96585 128.425
0.965896 128.432
0.965941 128.44
0.965986 128.448
0.966032 128.456
0.966077 128.464
0.966122 128.472
0.966168 128.48
0.966213 128.487
0.966259 128.495
0.966304 128.503
0.966349 128.511
0.966395 128.519
0.96644 128.527
0.966485 128.534
0.966531 128.542
0.966576 128.55
0.966621 128.558
0.966667 128.566
0.966712 128.574
0.966757 128.582
0.966803 128.589
0.966848 128.597
0.966893 128.605
0.966939 128.613
0.966984 128.621
0.967029 128.629
0.967075 128.637
0.96712 128.644
0.967166 128.652
0.967211 128.66
0.967256 128.668
0.967302 128.676
0.967347 128.684
0.967392 128.692
0.967438 128.7
0.967483 128.707
0.967528 128.715
0.967574 128.723
0.967619 128.731
0.967664 128.739
0.96771 128.747
0.967755 128.755
0.9678 128.762
0.967846 128.77
0.967891 128.778
0.967937 128.786
0.967982 128.794
0.968027 128.802
0.968073 128.81
0.968118 128.818
0.968163 128.825
0.968209 128.833
0.968254 128.841
0.968299 128.849
0.968345 128.857
0.96839 128.865
0.968435 128.873
0.968481 128.881
0.968526 128.888
0.968571 128.896
0.968617 128.904
0.968662 128.912
0.968707 128.92
0.968753 128.928
0.968798 128.936
0.968844 128.944
0.968889 128.951
0.968934 128.959
0.96898 128.967
0.969025 128.975
0.96907 128.983
0.969116 128.991
0.969161 128.999
0.969206 129.007
0.969252 129.015
0.969297 129.022
0.969342 129.03
0.969388 129.038
0.969433 129.046
0.969478 129.054
0.969524 129.062
0.969569 129.07
0.969615 129.078
0.96966 129.086
0.969705 129.093
0.969751 129.101
0.969796 129.109
0.969841 129.117
0.969887 129.125
0.969932 129.133
0.969977 129.141
0.970023 129.149
0.970068 129.157
0.970113 129.164
0.970159 129.172
0.970204 129.18
0.970249 129.188
0.970295 129.196
0.97034 129.204
0.970385 129.212
0.970431 129.22
0.970476 129.228
0.970522 129.236
0.970567 129.243
0.970612 129.251
0.970658 129.259
0.970703 129.267
0.970748 129.275
0.970794 129.283
0.970839 129.291
0.970884 129.299
0.97093 129.307
0.970975 129.315
0.97102 129.322
0.971066 129.33
0.971111 129.338
0.971156 129.346
0.971202 129.354
0.971247 129.362
0.971293 129.37
0.971338 129.378
0.971383 129.386
0.971429 129.394
0.971474 129.402
0.971519 129.409
0.971565 129.417
0.97161 129.425
0.971655 129.433
0.971701 129.441
0.971746 129.449
0.971791 129.457
0.971837 129.465
0.971882 129.473
0.971927 129.481
0.971973 129.489
0.972018 129.497
0.972063 129.504
0.972109 129.512
0.972154 129.52
0.9722 129.528
0.972245 129.536
0.97229 129.544
0.972336 129.552
0.972381 129.56
0.972426 129.568
0.972472 129.576
0.972517 129.584
0.972562 129.592
0.972608 129.6
0.972653 129.607
0.972698 129.615
0.972744 129.623
0.972789 129.631
0.972834 129.639
0.97288 129.647
0.972925 129.655
0.972971 129.663
0.973016 129.671
0.973061 129.679
0.973107 129.687
0.973152 129.695
0.973197 129.703
0.973243 129.711
0.973288 129.718
0.973333 129.726
0.973379 129.734
0.973424 129.742
0.973469 129.75
0.973515 129.758
0.97356 129.766
0.973605 129.774
0.973651 129.782
0.973696 129.79
0.973741 129.798
0.973787 129.806
0.973832 129.814
0.973878 129.822
0.973923 129.83
0.973968 129.837
0.974014 129.845
0.974059 129.853
0.974104 129.861
0.97415 129.869
0.974195 129.877
0.97424 129.885
0.974286 129.893
0.974331 129.901
0.974376 129.909
0.974422 129.917
0.974467 129.925
0.974512 129.933
0.974558 129.941
0.974603 129.949
0.974649 129.957
0.974694 129.965
0.974739 129.973
0.974785 129.981
0.97483 129.988
0.974875 129.996
0.974921 130.004
0.974966 130.012
0.975011 130.02
0.975057 130.028
0.975102 130.036
0.975147 130.044
0.975193 130.052
0.975238 130.06
0.975283 130.068
0.975329 130.076
0.975374 130.084
0.97542 130.092
0.975465 130.1
0.97551 130.108
0.975556 130.116
0.975601 130.124
0.975646 130.132
0.975692 130.14
0.975737 130.148
0.975782 130.156
0.975828 130.163
0.975873 130.171
0.975918 130.179
0.975964 130.187
0.976009 130.195
0.976054 130.203
0.9761 130.211
0.976145 130.219
0.97619 130.227
0.976236 130.235
0.976281 130.243
0.976327 130.251
0.976372 130.259
0.976417 130.267
0.976463 130.275
0.976508 130.283
0.976553 130.291
0.976599 130.299
0.976644 130.307
0.976689 130.315
0.976735 130.323
0.97678 130.331
0.976825 130.339
0.976871 130.347
0.976916 130.355
0.976961 130.363
0.977007 130.371
0.977052 130.379
0.977098 130.387
0.977143 130.395
0.977188 130.403
0.977234 130.411
0.977279 130.419
0.977324 130.427
0.97737 130.435
0.977415 130.443
0.97746 130.45
0.977506 130.458
0.977551 130.466
0.977596 130.474
0.977642 130.482
0.977687 130.49
0.977732 130.498
0.977778 130.506
0.977823 130.514
0.977868 130.522
0.977914 130.53
0.977959 130.538
0.978005 130.546
0.97805 130.554
0.978095 130.562
0.978141 130.57
0.978186 130.578
0.978231 130.586
0.978277 130.594
0.978322 130.602
0.978367 130.61
0.978413 130.618
0.978458 130.626
0.978503 130.634
0.978549 130.642
0.978594 130.65
0.978639 130.658
0.978685 130.666
0.97873 130.674
0.978776 130.682
0.978821 130.69
0.978866 130.698
0.978912 130.706
0.978957 130.714
0.979002 130.722
0.979048 130.73
0.979093 130.738
0.979138 130.746
0.979184 130.754
0.979229 130.762
0.979274 130.77
0.97932 130.778
0.979365 130.786
0.97941 130.794
0.979456 130.802
0.979501 130.81
0.979546 130.818
0.979592 130.826
0.979637 130.834
0.979683 130.842
0.979728 130.85
0.979773 130.858
0.979819 130.866
0.979864 130.874
0.979909 130.882
0.979955 130.89
0.98 130.898
0.980045 130.906
0.980091 130.914
0.980136 130.922
0.980181 130.93
0.980227 130.938
0.980272 130.946
0.980317 130.954
0.980363 130.962
0.980408 130.97
0.980454 130.978
0.980499 130.986
0.980544 130.994
0.98059 131.002
0.980635 131.01
0.98068 131.019
0.980726 131.027
0.980771 131.035
0.980816 131.043
0.980862 131.051
0.980907 131.059
0.980952 131.067
0.980998 131.075
0.981043 131.083
0.981088 131.091
0.981134 131.099
0.981179 131.107
0.981224 131.115
0.98127 131.123
0.981315 131.131
0.981361 131.139
0.981406 131.147
0.981451 131.155
0.981497 131.163
0.981542 131.171
0.981587 131.179
0.981633 131.187
0.981678 131.195
0.981723 131.203
0.981769 131.211
0.981814 131.219
0.981859 131.227
0.981905 131.235
0.98195 131.243
0.981995 131.251
0.982041 131.259
0.982086 131.267
0.982132 131.275
0.982177 131.283
0.982222 131.291
0.982268 131.3
0.982313 131.308
0.982358 131.316
0.982404 131.324
0.982449 131.332
0.982494 131.34
0.98254 131.348
0.982585 131.356
0.98263 131.364
0.982676 131.372
0.982721 131.38
0.982766 131.388
0.982812 131.396
0.982857 131.404
0.982902 131.412
0.982948 131.42
0.982993 131.428
0.983039 131.436
0.983084 131.444
0.983129 131.452
0.983175 131.46
0.98322 131.468
0.983265 131.476
0.983311 131.485
0.983356 131.493
0.983401 131.501
0.983447 131.509
0.983492 131.517
0.983537 131.525
0.983583 131.533
0.983628 131.541
0.983673 131.549
0.983719 131.557
0.983764 131.565
0.98381 131.573
0.983855 131.581
0.9839 131.589
0.983946 131.597
0.983991 131.605
0.984036 131.613
0.984082 131.621
0.984127 131.63
0.984172 131.638
0.984218 131.646
0.984263 131.654
0.984308 131.662
0.984354 131.67
0.984399 131.678
0.984444 131.686
0.98449 131.694
0.984535 131.702
0.98458 131.71
0.984626 131.718
0.984671 131.726
0.984717 131.734
0.984762 131.742
0.984807 131.751
0.984853 131.759
0.984898 131.767
0.984943 131.775
0.984989 131.783
0.985034 131.791
0.985079 131.799
0.985125 131.807
0.98517 131.815
0.985215 131.823
0.985261 131.831
0.985306 131.839
0.985351 131.847
0.985397 131.855
0.985442 131.864
0.985488 131.872
0.985533 131.88
0.985578 131.888
0.985624 131.896
0.985669 131.904
0.985714 131.912
0.98576 131.92
0.985805 131.928
0.98585 131.936
0.985896 131.944
0.985941 131.952
0.985986 131.96
0.986032 131.969
0.986077 131.977
0.986122 131.985
0.986168 131.993
0.986213 132.001
0.986259 132.009
0.986304 132.017
0.986349 132.025
0.986395 132.033
0.98644 132.041
0.986485 132.049
0.986531 132.057
0.986576 132.066
0.986621 132.074
0.986667 132.082
0.986712 132.09
0.986757 132.098
0.986803 132.106
0.986848 132.114
0.986893 132.122
0.986939 132.13
0.986984 132.138
0.987029 132.146
0.987075 132.155
0.98712 132.163
0.987166 132.171
0.987211 132.179
0.987256 132.187
0.987302 132.195
0.987347 132.203
0.987392 132.211
0.987438 132.219
0.987483 132.227
0.987528 132.236
0.987574 132.244
0.987619 132.252
0.987664 132.26
0.98771 132.268
0.987755 132.276
0.9878 132.284
0.987846 132.292
0.987891 132.3
0.987937 132.308
0.987982 132.317
0.988027 132.325
0.988073 132.333
0.988118 132.341
0.988163 132.349
0.988209 132.357
0.988254 132.365
0.988299 132.373
0.988345 132.381
0.98839 132.39
0.988435 132.398
0.988481 132.406
0.988526 132.414
0.988571 132.422
0.988617 132.43
0.988662 132.438
0.988707 132.446
0.988753 132.454
0.988798 132.463
0.988844 132.471
0.988889 132.479
0.988934 132.487
0.98898 132.495
0.989025 132.503
0.98907 132.511
0.989116 132.519
0.989161 132.528
0.989206 132.536
0.989252 132.544
0.989297 132.552
0.989342 132.56
0.989388 132.568
0.989433 132.576
0.989478 132.584
0.989524 132.592
0.989569 132.601
0.989615 132.609
0.98966 132.617
0.989705 132.625
0.989751 132.633
0.989796 132.641
0.989841 132.649
0.989887 132.658
0.989932 132.666
0.989977 132.674
0.990023 132.682
0.990068 132.69
0.990113 132.698
0.990159 132.706
0.990204 132.714
0.990249 132.723
0.990295 132.731
0.99034 132.739
0.990385 132.747
0.990431 132.755
0.990476 132.763
0.990522 132.771
0.990567 132.779
0.990612 132.788
0.990658 132.796
0.990703 132.804
0.990748 132.812
0.990794 132.82
0.990839 132.828
0.990884 132.836
0.99093 132.845
0.990975 132.853
0.99102 132.861
0.991066 132.869
0.991111 132.877
0.991156 132.885
0.991202 132.893
0.991247 132.902
0.991293 132.91
0.991338 132.918
0.991383 132.926
0.991429 132.934
0.991474 132.942
0.991519 132.95
0.991565 132.959
0.99161 132.967
0.991655 132.975
0.991701 132.983
0.991746 132.991
0.991791 132.999
0.991837 133.008
0.991882 133.016
0.991927 133.024
0.991973 133.032
0.992018 133.04
0.992063 133.048
0.992109 133.056
0.992154 133.065
0.9922 133.073
0.992245 133.081
0.99229 133.089
0.992336 133.097
0.992381 133.105
0.992426 133.114
0.992472 133.122
0.992517 133.13
0.992562 133.138
0.992608 133.146
0.992653 133.154
0.992698 133.163
0.992744 133.171
0.992789 133.179
0.992834 133.187
0.99288 133.195
0.992925 133.203
0.992971 133.211
0.993016 133.22
0.993061 133.228
0.993107 133.236
0.993152 133.244
0.993197 133.252
0.993243 133.26
0.993288 133.269
0.993333 133.277
0.993379 133.285
0.993424 133.293
0.993469 133.301
0.993515 133.31
0.99356 133.318
0.993605 133.326
0.993651 133.334
0.993696 133.342
0.993741 133.35
0.993787 133.359
0.993832 133.367
0.993878 133.375
0.993923 133.383
0.993968 133.391
0.994014 133.399
0.994059 133.408
0.994104 133.416
0.99415 133.424
0.994195 133.432
0.99424 133.44
0.994286 133.449
0.994331 133.457
0.994376 133.465
0.994422 133.473
0.994467 133.481
0.994512 133.489
0.994558 133.498
0.994603 133.506
0.994649 133.514
0.994694 133.522
0.994739 133.53
0.994785 133.539
0.99483 133.547
0.994875 133.555
0.994921 133.563
0.994966 133.571
0.995011 133.579
0.995057 133.588
0.995102 133.596
0.995147 133.604
0.995193 133.612
0.995238 133.62
0.995283 133.629
0.995329 133.637
0.995374 133.645
0.99542 133.653
0.995465 133.661
0.99551 133.67
0.995556 133.678
0.995601 133.686
0.995646 133.694
0.995692 133.702
0.995737 133.711
0.995782 133.719
0.995828 133.727
0.995873 133.735
0.995918 133.743
